,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Activity
87,14.19202559031715,-4.817306684149799,14.19202559031715,0.03215117436665249,0.45494090873263565,564.4130000000002,542.2370000000003,563.0660172040001,194,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,1.1388888888888888,1.8055555555555556,2.388888888888889,35.49683781088429,9.858886572706188,2.6206813222448586,-2.2932839665644487,2.4933927011933146,-2.4230786726547495,7.899301414064495,-0.27542782823611667,1.4557676266587674,1310.1193849373803,26.302754140504838,18.955263203125526,21.283617676090163,16.821135874685897,10.98329501811503,13.285543442055046,8.71324959909728,11.631481497979282,5.996111581995267,8.388109342837549,3.9042134904819785,5.809223303927048,-2.3399999999999994,89323850.29812792,26.715392008486,9.846655082980128,5.485191350739423,215.57926551392714,10.154377187742964,0.0,0.0,10.023291153407584,11.508230540335195,6.176298517443475,4.794537184071822,13.139891848781026,13.171245143024459,0.0,34.42395957567718,61.22411877124469,40.6825040456278,10.961623032752875,31.22116789516185,44.844035665994824,0.0,10.038883468458419,5.15571272675054,43.213489426878,13.08951281182515,68.6972750050403,0.0,0.0,10.038883468458419,13.171245143024459,0.0,23.20187978046503,44.55241107570194,20.461930548127906,6.923737199690624,46.31080801963784,41.5539151375202,10.045266627482652,0.0,0.0,96.85999999999999,34.12864183411226,26.38357931142522,0.0,39.659853963757676,29.531997720943007,12.13273413692322,18.19910120538483,12.990104268152233,0.0,15.194596195208959,28.039468364201667,68.67980907129501,11.859342983407492,17.545286649677884,6.070922392849802,-1.8124328892179422,-0.43751087857982696,8.107780898975935,-4.150352735628058,1.7817959280987747,-3.339085865323511,0.391304347826087,36,2,7,1,1,2,2,0,2,5,2,13,8,1,0,1,4,4.6956200000000035,129.8907,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
88,14.250154587273478,-4.8198083928942985,14.250154587273478,0.033491202067483794,0.3679643965263478,606.494,578.2700000000003,605.1129673960002,212,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,1.0769230769230769,1.7435897435897436,2.358974358974359,35.49683811694379,9.858886566587826,2.620705551355233,-2.2932869999836676,2.4935106346111566,-2.4231248531879865,7.896497240280796,-0.2754279818642774,1.4057279418249313,1358.7381311550414,28.424074484064477,21.076583546685164,23.4049380196498,18.321135874685897,12.48329501811503,14.785543442055046,9.773909770877099,12.692141669759101,7.02393302832818,9.415930789170462,4.901303307188336,7.003563690478786,-2.3399999999999994,335244095.3875699,29.638056292403743,11.642162146708223,6.529827039990787,234.674091857117,10.154377187742964,0.0,0.0,10.023291153407584,11.508230540335195,6.176298517443475,4.794537184071822,13.139891848781026,13.171245143024459,0.0,53.68642444445521,61.22411877124469,40.6825040456278,10.961623032752875,31.22116789516185,44.844035665994824,0.0,10.038883468458419,5.15571272675054,62.47595429565604,13.08951281182515,68.6972750050403,0.0,0.0,10.038883468458419,13.171245143024459,0.0,23.20187978046503,44.55241107570194,20.461930548127906,6.923737199690624,65.57327288841589,41.5539151375202,10.045266627482652,0.0,0.0,96.85999999999999,39.378579864094434,26.38357931142522,0.0,34.4099159337755,29.531997720943007,31.39519900570125,18.19910120538483,12.990104268152233,0.0,15.194596195208959,28.039468364201667,70.14752939549732,11.89729586826514,17.72328661035734,6.088937131893441,-1.7996961404090146,-0.4317289855757116,8.151900342117017,-1.3283317536913426,1.7916989524248759,-3.4353358653235104,0.46153846153846156,39,2,7,1,1,2,2,0,2,5,2,13,8,1,0,1,4,5.865920000000005,143.74169999999987,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
89,14.240920835023353,-4.830199541864781,14.240920835023353,0.016799746461959364,0.32971251038997196,600.4460000000004,578.2700000000003,599.0660172040002,206,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,1.0256410256410255,1.6923076923076923,2.3076923076923075,35.49683810543505,9.858886569085618,2.6206001488513246,-2.293284021553064,2.4933074199882936,-2.4230718144805725,7.891082745731181,-0.2754279671757858,1.4294535084392983,1512.8926196708424,28.424074484064477,20.350450717510938,22.678805190475575,18.321135874685897,11.54590392454668,13.784996118159528,8.78537091091965,11.425195702636012,6.075243828775295,7.988611549003309,4.083106283829709,5.662046068594772,-3.119999999999999,335244095.3875699,28.87705329472134,11.166053291173755,6.217105087594762,232.54736453033055,10.154377187742964,0.0,0.0,10.023291153407584,11.508230540335195,6.176298517443475,4.794537184071822,13.139891848781026,13.171245143024459,0.0,52.62306078106201,60.51520966231588,40.6825040456278,10.607168478288477,31.22116789516185,44.844035665994824,0.0,10.038883468458419,5.15571272675054,30.017391626561572,13.08951281182515,99.02911034734838,0.0,0.0,10.038883468458419,13.171245143024459,0.0,23.20187978046503,39.302473045719765,20.461930548127906,6.923737199690624,33.46916477378581,76.78123395534604,10.045266627482652,0.0,0.0,96.85999999999999,34.12864183411226,26.38357931142522,0.0,44.86885090099027,11.126902983393991,12.13273413692322,36.39820241076966,25.122838405075452,0.0,15.194596195208959,28.039468364201667,69.65955036096918,11.882430515195283,17.78590004956299,6.404547781774529,-1.9131306061917412,-0.47150238567649283,15.856807769049139,-5.45548545086138,1.6020511648353426,-3.7122803097679555,0.23076923076923078,39,2,7,0,1,1,3,0,3,5,2,13,8,0,0,0,4,5.592320000000004,141.57669999999987,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
90,14.256844196057518,-4.831248297607289,14.256844196057518,0.015835240289119756,0.3091003926099485,614.4730000000003,590.2810000000003,613.0816672680002,212,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,1.0,1.65,2.25,35.49683820770843,9.85888656801663,2.620624993523637,-2.293284106695321,2.4933716043675576,-2.4230718957535897,7.891088809638269,-0.2754280333004745,1.418348311854368,1558.573244067605,29.294317972067557,21.273100448321312,23.60145492128595,18.714982724803246,11.956587527069638,14.195679720682486,9.285370910919646,11.925195702636008,6.353021606553072,8.266389326781084,4.200880305261764,5.758768013251102,-3.119999999999999,472274669.58173126,29.852828213829053,11.399998044466658,6.274616210745766,238.91230664472718,10.154377187742964,0.0,0.0,10.023291153407584,11.508230540335195,6.176298517443475,4.794537184071822,13.139891848781026,13.171245143024459,0.0,52.120145204297394,67.43894686200652,40.6825040456278,10.607168478288477,31.22116789516185,44.844035665994824,0.0,10.038883468458419,5.15571272675054,36.941128826252196,13.08951281182515,98.52619477058376,0.0,0.0,10.038883468458419,13.171245143024459,0.0,23.20187978046503,39.302473045719765,20.461930548127906,13.847474399381248,39.03261626548281,70.71486688688442,10.045266627482652,0.0,0.0,96.85999999999999,34.12864183411226,26.38357931142522,0.0,44.86885090099027,11.126902983393991,17.696185628620217,36.39820241076966,19.056471336613843,6.923737199690624,15.194596195208959,28.039468364201667,69.94938393613516,11.892665830625404,17.836660124888965,6.418580249927004,-0.9909423606629324,-0.47092387327979846,14.410777807370772,-5.456962227076783,3.4453556366549756,-3.7290395690272145,0.25925925925925924,40,2,7,0,1,1,3,0,3,5,2,13,8,0,0,0,4,5.900740000000005,146.3136999999998,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
91,14.266699638234389,-4.837278422261028,14.266699638234389,0.007683278229398738,0.2997470624830645,630.4720000000003,606.2800000000002,629.0765818880002,218,0,0.43530248081066586,-0.49676711721883327,0.49676711721883327,0.43530248081066586,1.048780487804878,1.7073170731707317,2.292682926829268,35.496838332564195,9.858886567152544,2.6206472946188706,-2.293284110734574,2.493459690825136,-2.423071873566774,7.8910933867816695,-0.2754281173246266,1.4048381360448523,1578.4150609495623,30.001424753254103,21.681348738785175,24.009703211749812,19.252987527264033,12.068959962765433,14.308052156378281,9.147847047357468,11.78767183907383,6.391473297103208,8.30484101733122,4.238337783827028,5.796225491816368,-3.3199999999999994,817732176.1403843,30.634278736407328,11.885598151732712,6.612353245891133,244.02585187423406,14.891240141543014,5.749511833283905,0.0,10.023291153407584,11.508230540335195,6.176298517443475,4.794537184071822,13.139891848781026,13.171245143024459,0.0,34.42395957567718,72.64794379923912,40.6825040456278,17.71696601956601,35.958030848961904,44.844035665994824,0.0,10.038883468458419,5.15571272675054,30.017391626561572,20.199310353102682,92.96274327888676,0.0,5.749511833283905,14.775746422258468,13.171245143024459,5.749511833283905,23.20187978046503,46.412270586997295,20.461930548127906,6.923737199690624,33.46916477378581,70.71486688688442,10.045266627482652,0.0,0.0,106.08999999999997,34.12864183411226,26.38357931142522,0.0,44.86885090099027,16.876414816677897,12.13273413692322,55.64073408897042,6.923737199690624,0.0,15.194596195208959,32.776331318001716,75.06504225683254,11.894449000006098,17.786095492803717,6.397428458109609,-1.9626481922838046,0.024390761621770007,13.855163438389772,-5.469725873025751,1.5412673470895284,-2.32590713398793,0.25925925925925924,41,2,8,0,1,1,3,0,3,6,2,14,9,0,0,0,4,5.600920000000005,148.12869999999978,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
92,14.299535522588128,-4.834795735280419,14.299535522588128,0.010094499548379154,0.25836733582117427,656.5540000000002,626.3140000000002,655.1286174600002,230,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,0.9767441860465116,1.6046511627906976,2.1627906976744184,35.49683851502702,9.858886488293933,2.6207379845576955,-2.293284104480282,2.493695479379327,-2.4230719388428064,7.891093214614076,-0.275428240244629,1.3911847043465417,1651.0636394435926,31.794317972067557,23.773100448321312,26.10145492128595,19.926307590208435,13.206587527069638,15.445679720682486,11.246695776324831,13.886520568041194,7.052380343670843,8.965748063898852,4.617546971928428,6.175434679917768,-3.119999999999999,1494577736.0253093,32.78673034083315,12.107724477560843,7.1700801347793295,258.007132987917,10.154377187742964,0.0,0.0,10.023291153407584,11.508230540335195,6.176298517443475,4.794537184071822,13.139891848781026,13.171245143024459,0.0,67.32790531167227,71.49365162340966,40.6825040456278,10.607168478288477,31.22116789516185,44.844035665994824,0.0,10.038883468458419,5.15571272675054,56.20359369503022,13.08951281182515,98.52619477058376,0.0,0.0,10.038883468458419,13.171245143024459,0.0,23.20187978046503,39.302473045719765,25.876921017524687,6.923737199690624,59.80382786455467,70.71486688688442,10.045266627482652,0.0,0.0,96.85999999999999,34.12864183411226,26.38357931142522,0.0,50.283841370387044,11.126902983393991,17.696185628620217,30.33183534230805,25.122838405075452,20.771211599071872,15.194596195208959,28.039468364201667,70.61556378307392,11.919709553643521,17.94762826567026,6.449600488249741,-1.0383437747718391,-0.4716699706168048,14.688584991861275,-5.4625441386702,7.681559123421794,-3.7745327663061263,0.3333333333333333,43,2,7,0,1,1,3,0,3,5,2,13,8,0,0,0,4,6.8898200000000065,160.27669999999964,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
93,14.241844196057517,-4.847868796222247,14.241844196057517,0.011703329932165829,0.2490976491730807,618.4360000000004,597.2680000000003,617.0565953920002,212,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,1.025,1.675,2.275,35.49683825113203,9.858886568904467,2.620630429481038,-2.2932840910728642,2.493371138700236,-2.4230719046852176,7.891085203160012,-0.27542811738149914,1.418348311854368,1561.4986614565137,29.294317972067557,20.65106492133054,22.979419394295178,18.714982724803246,11.645569763574253,13.8846619571871,8.92623853196601,11.566063323682373,6.14567643088948,8.059044151117494,4.097207717429968,5.655095425419307,-3.189999999999999,472274669.58173126,29.78448562662095,11.357817351874026,6.2471184878206785,236.71289993325678,10.154377187742964,5.817220841045895,0.0,10.023291153407584,11.508230540335195,6.176298517443475,4.794537184071822,17.530306896455844,13.171245143024459,0.0,34.42395957567718,72.64794379923912,40.6825040456278,10.607168478288477,35.61158294283667,44.844035665994824,0.0,10.038883468458419,5.15571272675054,30.017391626561572,13.08951281182515,98.77996411993266,0.0,0.0,10.038883468458419,17.56166019069928,0.0,23.20187978046503,39.302473045719765,20.461930548127906,12.740958040736519,33.46916477378581,70.71486688688442,10.045266627482652,0.0,0.0,96.85999999999999,39.94586267515815,30.773994359100037,0.0,44.86885090099027,11.126902983393991,36.39820241076966,24.26546827384644,6.923737199690624,0.0,15.194596195208959,28.039468364201667,82.56258280185345,11.867872442195651,17.53647493970378,6.3106081198985216,-2.0754183506779214,-1.0984474691710053,12.188320331446764,-5.494343971366482,1.4036129473666765,-3.8957062356938814,0.23076923076923078,40,2,7,0,1,1,3,0,3,5,2,14,8,0,0,0,4,5.731420000000004,141.5346999999999,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
94,14.25156641827974,-4.837096250823663,14.25156641827974,0.0102278598480543,0.28667984503376676,634.8910000000003,613.7230000000003,633.0270448520002,212,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,0.975,1.625,2.225,35.49791502677072,9.858886569024346,2.6206281144777783,-2.293284096139921,2.4934226619000674,-2.4230718639224422,7.891098178999394,-0.2754279938866997,1.418348311854368,1561.9888864521868,29.294317972067557,20.65106492133054,23.73534834031363,18.714982724803246,11.645569763574253,14.262626430196327,8.92623853196601,12.002499104154358,6.14567643088948,8.311020466456977,4.097207717429968,5.781083583089051,-2.829999999999999,472274669.58173126,30.136021369597437,11.575280146181653,6.389083421783843,242.85063075721223,10.154377187742964,0.0,0.0,10.023291153407584,11.508230540335195,6.176298517443475,4.794537184071822,13.139891848781026,13.171245143024459,0.0,46.0248994659097,72.64794379923912,45.705137359369125,10.607168478288477,31.22116789516185,56.44497555622734,0.0,10.038883468458419,5.15571272675054,30.017391626561572,13.08951281182515,97.98537659262809,0.0,0.0,10.038883468458419,13.171245143024459,0.0,34.802819670697545,39.302473045719765,20.461930548127906,6.923737199690624,33.46916477378581,70.71486688688442,15.067899941223978,0.0,0.0,96.85999999999999,34.12864183411226,26.38357931142522,0.0,44.86885090099027,16.149536297135317,12.13273413692322,48.53093654769288,6.923737199690624,0.0,15.194596195208959,39.640408254434185,69.80429890212156,17.66174025407515,17.73103941158307,6.774875459218613,-1.9701507892587686,-0.48837107254517975,13.628802028804918,-5.4701150630305655,1.532229080033735,-3.787681544335856,0.23076923076923078,40,2,7,0,1,1,3,0,3,5,2,14,8,0,0,0,4,6.245720000000004,146.5866999999998,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
95,14.258719196057516,-4.879795735280418,14.258719196057516,0.012246745965962091,0.20872453367638769,668.4430000000004,647.2750000000004,667.0534018320002,230,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,0.9534883720930233,1.5813953488372092,2.13953488372093,35.49683864620519,9.858886567438176,2.620822268175891,-2.293284094484011,2.4938593167035594,-2.4230719307072457,7.89109224422289,-0.27542961753448175,1.3911847043465417,1659.1335072512709,31.794317972067557,21.906993867348998,24.235348340313635,19.926307590208435,12.273534236583481,14.51262643019633,9.494454845367466,12.134279637083829,6.51368177524039,8.427049495468403,4.306529208433043,5.864416916422383,-3.3299999999999987,1494577736.0253093,32.581063695424405,11.983206946261193,7.084977219573251,251.40891285350588,10.154377187742964,0.0,0.0,10.023291153407584,11.508230540335195,12.35259703488695,4.794537184071822,13.139891848781026,26.34249028604892,0.0,34.42395957567718,72.64794379923912,40.6825040456278,16.170619969985474,44.39241303818631,44.844035665994824,0.0,10.038883468458419,5.15571272675054,36.193690144005046,13.08951281182515,98.52619477058376,0.0,0.0,10.038883468458419,26.34249028604892,0.0,23.20187978046503,39.302473045719765,26.63822906557138,6.923737199690624,39.03261626548281,70.71486688688442,10.045266627482652,0.0,0.0,96.85999999999999,45.86839184325273,39.55482445444968,0.0,50.43230239268726,17.696185628620217,24.26546827384644,24.26546827384644,6.923737199690624,0.0,15.194596195208959,28.039468364201667,107.76533088450795,11.85165662358681,17.29125789408574,6.170904436826416,-3.3471735591185325,-0.5966699706168053,10.631089139077817,-10.18007325318168,1.1111130654694732,-4.141879705081636,0.25925925925925924,43,2,7,0,1,1,3,0,3,5,2,16,8,0,0,0,4,6.611120000000004,146.57869999999983,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,6,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
96,14.268400318506497,-4.930081314977291,14.268400318506497,0.013148531089078652,0.19817370620939548,684.4420000000005,663.2740000000003,683.0483164520002,236,0,0.5725963082064387,-0.4057985853211828,0.5725963082064387,0.4057985853211828,0.9772727272727273,1.6136363636363635,2.1818181818181817,35.496838771412044,9.858886566663411,2.620839508939351,-2.2932843562600596,2.493779555294254,-2.423071977691403,7.8910956501294685,-0.27561096217570774,1.3720249866972933,1679.2206479118565,32.5014247532541,22.31524215781286,24.6435966307775,20.399434136670756,12.431782527047345,14.670874720660192,9.491525713970352,12.131350505686715,6.389349679377019,8.302717399605031,4.303927023039265,5.861814731028606,-3.529999999999999,2249136649.2195635,33.36477318150766,12.459793459492653,7.569803117815835,256.52245808301274,14.891240141543014,5.749511833283905,0.0,10.023291153407584,11.508230540335195,12.538657376473857,4.794537184071822,13.139891848781026,13.171245143024459,13.171245143024459,34.42395957567718,72.64794379923912,40.6825040456278,10.607168478288477,49.129275991986354,44.844035665994824,0.0,10.038883468458419,5.15571272675054,36.379750485591956,13.08951281182515,92.96274327888676,0.0,5.749511833283905,14.775746422258468,26.34249028604892,5.749511833283905,23.20187978046503,45.664831904750145,20.461930548127906,6.923737199690624,33.46916477378581,70.71486688688442,10.045266627482652,0.0,0.0,106.08999999999997,46.24051252642654,39.55482445444968,0.0,50.43230239268726,5.563451491696996,36.39820241076966,24.26546827384644,6.923737199690624,0.0,19.931459149009008,28.039468364201667,110.38468426321973,11.856775279499201,17.37663303379661,6.1810725653216565,-2.3443844264395888,-1.1869936072145215,11.257970600299824,-10.49555236103378,1.1348904148887327,-4.109540206782316,0.25925925925925924,44,2,8,0,1,1,3,0,3,6,2,17,9,0,0,0,4,6.490920000000004,148.25969999999978,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,6,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
97,14.260129343449808,-4.844508339158535,14.260129343449808,0.01522181721688698,0.3222704731061752,625.4560000000002,604.2880000000002,624.0612661720002,214,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,1.0731707317073171,1.7317073170731707,2.317073170731707,35.496838315131754,9.858886567417949,2.6206429512195157,-2.2932840944203905,2.493392627305732,-2.423071899204475,7.891091480108711,-0.2754281066806114,1.4089506584826965,1652.973529992749,30.001424753254103,21.22031404382127,23.548668516785906,19.252987527264033,11.930194324819617,14.169286518432465,9.108499175199821,11.748323966916184,6.315454384759984,8.228822104987996,4.192082571178423,5.749970279167763,-3.6299999999999994,817732176.1403843,30.331382171564005,11.69666179419426,6.488939624458973,243.3048863261959,10.154377187742964,0.0,0.0,10.023291153407584,11.508230540335195,6.176298517443475,4.794537184071822,13.139891848781026,18.433136697762947,0.0,34.42395957567718,72.64794379923912,40.6825040456278,22.239841282777746,31.22116789516185,44.844035665994824,5.261891554738487,10.038883468458419,5.15571272675054,30.017391626561572,13.08951281182515,98.52619477058376,0.0,6.069221312792274,10.038883468458419,13.171245143024459,0.0,23.20187978046503,39.302473045719765,20.461930548127906,18.254850067221383,39.03261626548281,70.71486688688442,10.045266627482652,0.0,0.0,120.64999999999998,34.12864183411226,26.38357931142522,0.0,44.86885090099027,16.690354475090988,12.13273413692322,48.53093654769288,6.923737199690624,6.069221312792274,15.194596195208959,33.30135991894015,69.90518963341408,11.88345835806512,17.69026627442691,15.18767535699604,-1.7146206564675666,-0.50514869727735,15.224066929145176,-5.485841261323147,1.4671795730910402,-3.8466699545147427,0.2222222222222222,41,2,8,0,1,1,3,0,3,6,2,14,8,0,0,0,4,5.464000000000005,146.29169999999982,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
